-192	6.621688
-53	6.621750
0	6.621812
-244	6.621875
-419	6.621937
26	6.622000
-532	6.622063
-393	6.622125
-157	6.622187
-541	6.622250
-297	6.622312
-183	6.622375
-419	6.622438
148	6.622500
-140	6.622562
-175	6.622625
139	6.622687
-210	6.622750
87	6.622813
-105	6.622875
-340	6.622937
52	6.623000
-314	6.623062
-201	6.623125
17	6.623188
-393	6.623250
235	6.623312
-53	6.623375
139	6.623437
130	6.623500
-61	6.623563
104	6.623625
-349	6.623687
130	6.623750
165	6.623812
156	6.623875
-44	6.623938
139	6.624000
-18	6.624062
-61	6.624125
148	6.624187
-35	6.624250
60	6.624313
-183	6.624375
156	6.624437
-105	6.624500
43	6.624562
-9	6.624625
-192	6.624688
-70	6.624750
243	6.624812
-314	6.624875
252	6.624937
-305	6.625000
-218	6.625063
78	6.625125
-210	6.625188
113	6.625250
-79	6.625312
-236	6.625375
-175	6.625438
104	6.625500
-393	6.625563
-18	6.625625
-279	6.625687
-279	6.625750
-279	6.625813
-175	6.625875
-44	6.625938
-332	6.626000
-114	6.626062
-244	6.626125
-27	6.626188
34	6.626250
-131	6.626313
313	6.626375
-18	6.626437
-35	6.626500
235	6.626563
121	6.626625
52	6.626688
113	6.626750
-96	6.626812
34	6.626875
26	6.626938
113	6.627000
209	6.627063
-88	6.627125
287	6.627187
17	6.627250
-236	6.627313
287	6.627375
-236	6.627438
-210	6.627500
-53	6.627562
-114	6.627625
-183	6.627688
34	6.627750
-218	6.627813
-96	6.627875
-35	6.627937
-166	6.628000
-9	6.628063
-79	6.628125
-131	6.628188
174	6.628250
17	6.628312
121	6.628375
87	6.628438
-262	6.628500
313	6.628563
-419	6.628625
191	6.628687
-375	6.628750
-210	6.628813
-131	6.628875
-427	6.628938
-88	6.629000
-523	6.629062
-297	6.629125
-323	6.629187
-27	6.629250
-314	6.629313
-236	6.629375
-393	6.629437
-44	6.629500
-218	6.629562
-166	6.629625
-18	6.629688
-210	6.629750
-114	6.629812
87	6.629875
-105	6.629937
182	6.630000
17	6.630063
148	6.630125
217	6.630187
-44	6.630250
331	6.630312
-27	6.630375
505	6.630438
-114	6.630500
148	6.630562
121	6.630625
113	6.630687
78	6.630750
-114	6.630813
-18	6.630875
52	6.630937
-70	6.631000
-332	6.631062
139	6.631125
-88	6.631188
-35	6.631250
-79	6.631312
-175	6.631375
-244	6.631437
-79	6.631500
-349	6.631563
-210	6.631625
-44	6.631687
-244	6.631750
148	6.631812
-454	6.631875
261	6.631938
-323	6.632000
43	6.632062
-35	6.632125
-9	6.632187
165	6.632250
-114	6.632313
113	6.632375
-53	6.632437
165	6.632500
-9	6.632562
87	6.632625
-27	6.632688
-79	6.632750
130	6.632812
60	6.632875
34	6.632937
-210	6.633000
296	6.633063
-114	6.633125
-149	6.633188
261	6.633250
-210	6.633312
17	6.633375
60	6.633438
-236	6.633500
182	6.633563
-279	6.633625
-192	6.633687
-175	6.633750
-515	6.633813
-236	6.633875
-427	6.633938
-166	6.634000
-584	6.634062
-244	6.634125
-384	6.634188
-332	6.634250
-349	6.634313
-253	6.634375
-305	6.634437
-140	6.634500
-192	6.634563
-175	6.634625
-149	6.634688
-192	6.634750
-44	6.634812
-96	6.634875
130	6.634938
-61	6.635000
313	6.635063
-44	6.635125
627	6.635187
139	6.635250
165	6.635313
688	6.635375
-53	6.635438
818	6.635500
69	6.635562
688	6.635625
653	6.635688
43	6.635750
627	6.635813
-9	6.635875
217	6.635937
174	6.636000
-201	6.636063
113	6.636125
-262	6.636188
-157	6.636250
-183	6.636312
-271	6.636375
-157	6.636438
-332	6.636500
-401	6.636563
-183	6.636625
-436	6.636687
-471	6.636750
-419	6.636812
-480	6.636875
-384	6.636938
-332	6.637000
-401	6.637062
-288	6.637125
-236	6.637187
-445	6.637250
8	6.637313
-515	6.637375
191	6.637437
-358	6.637500
-175	6.637562
261	6.637625
-244	6.637688
121	6.637750
-210	6.637812
182	6.637875
-262	6.637937
313	6.638000
-9	6.638063
87	6.638125
104	6.638187
-70	6.638250
200	6.638312
-79	6.638375
200	6.638438
87	6.638500
8	6.638562
261	6.638625
426	6.638687
-393	6.638750
-793	6.638813
392	6.638875
696	6.638937
-819	6.639000
-175	6.639062
522	6.639125
121	6.639188
-149	6.639250
-471	6.639312
252	6.639375
-157	6.639437
95	6.639500
-27	6.639563
-96	6.639625
-35	6.639687
200	6.639750
-410	6.639812
34	6.639875
-18	6.639938
17	6.640000
-9	6.640062
-271	6.640125
392	6.640187
-96	6.640250
60	6.640313
174	6.640375
-61	6.640437
104	6.640500
226	6.640562
0	6.640625
-27	6.640688
-218	6.640750
-122	6.640813
-61	6.640875
-183	6.640937
-271	6.641000
-271	6.641063
-157	6.641125
200	6.641188
-645	6.641250
-44	6.641312
200	6.641375
-549	6.641438
-53	6.641500
-375	6.641563
-236	6.641625
-332	6.641687
-471	6.641750
-175	6.641813
-166	6.641875
-166	6.641938
-140	6.642000
-9	6.642062
182	6.642125
-279	6.642188
191	6.642250
-70	6.642313
235	6.642375
217	6.642437
60	6.642500
104	6.642563
235	6.642625
78	6.642688
78	6.642750
-18	6.642812
113	6.642875
95	6.642938
-218	6.643000
209	6.643063
-35	6.643125
17	6.643187
-279	6.643250
182	6.643313
-149	6.643375
-166	6.643438
-35	6.643500
-262	6.643562
-70	6.643625
-253	6.643688
-149	6.643750
-201	6.643813
-105	6.643875
-122	6.643937
-166	6.644000
-140	6.644063
-131	6.644125
-236	6.644188
-175	6.644250
0	6.644312
-149	6.644375
-9	6.644438
-157	6.644500
-166	6.644563
0	6.644625
-35	6.644687
-122	6.644750
139	6.644812
-419	6.644875
34	6.644938
217	6.645000
-297	6.645062
87	6.645125
-192	6.645187
95	6.645250
43	6.645313
-53	6.645375
261	6.645437
-183	6.645500
357	6.645562
174	6.645625
217	6.645688
357	6.645750
139	6.645812
505	6.645875
148	6.645937
278	6.646000
322	6.646063
296	6.646125
296	6.646187
383	6.646250
235	6.646312
270	6.646375
121	6.646438
-18	6.646500
17	6.646562
34	6.646625
-157	6.646687
-122	6.646750
-131	6.646813
-61	6.646875
-201	6.646937
-288	6.647000
-166	6.647062
-332	6.647125
78	6.647188
-70	6.647250
-183	6.647312
-279	6.647375
-323	6.647437
-44	6.647500
-96	6.647563
-558	6.647625
17	6.647687
-140	6.647750
-70	6.647812
60	6.647875
-305	6.647938
87	6.648000
-44	6.648062
34	6.648125
-35	6.648187
-227	6.648250
-279	6.648313
-18	6.648375
-288	6.648438
-210	6.648500
-140	6.648562
-305	6.648625
-53	6.648688
-175	6.648750
-288	6.648813
-366	6.648875
-175	6.648937
-201	6.649000
-253	6.649063
-305	6.649125
-149	6.649188
-332	6.649250
-96	6.649312
-96	6.649375
-288	6.649438
-79	6.649500
-236	6.649563
-44	6.649625
-157	6.649687
-262	6.649750
-192	6.649813
-140	6.649875
-183	6.649938
-210	6.650000
-96	6.650062
-166	6.650125
-183	6.650188
-114	6.650250
17	6.650313
-419	6.650375
-183	6.650437
-61	6.650500
-297	6.650563
-166	6.650625
-332	6.650688
-236	6.650750
-175	6.650812
-462	6.650875
-175	6.650938
-349	6.651000
-114	6.651063
-122	6.651125
-44	6.651187
52	6.651250
-288	6.651313
26	6.651375
-105	6.651438
-18	6.651500
130	6.651562
165	6.651625
113	6.651688
34	6.651750
130	6.651813
95	6.651875
78	6.651937
43	6.652000
148	6.652063
148	6.652125
156	6.652188
87	6.652250
348	6.652312
87	6.652375
-70	6.652437
-27	6.652500
-140	6.652563
-114	6.652625
-244	6.652687
0	6.652750
-244	6.652812
-105	6.652875
-157	6.652938
-314	6.653000
-35	6.653062
-323	6.653125
-210	6.653187
-70	6.653250
-401	6.653313
-166	6.653375
-271	6.653437
-236	6.653500
-157	6.653562
-488	6.653625
-192	6.653688
-218	6.653750
-279	6.653812
-227	6.653875
-427	6.653937
-236	6.654000
-44	6.654063
-166	6.654125
-70	6.654187
113	6.654250
-114	6.654312
348	6.654375
-35	6.654438
130	6.654500
148	6.654562
43	6.654625
200	6.654687
-122	6.654750
130	6.654813
-44	6.654875
-131	6.654937
34	6.655000
-140	6.655062
-140	6.655125
-201	6.655188
-244	6.655250
-384	6.655312
-323	6.655375
-183	6.655437
-332	6.655500
-349	6.655563
-384	6.655625
-349	6.655687
-523	6.655750
-358	6.655812
-288	6.655875
-314	6.655938
-262	6.656000
-393	6.656062
-297	6.656125
-314	6.656187
-218	6.656250
-88	6.656313
-166	6.656375
-305	6.656438
-140	6.656500
-53	6.656562
-201	6.656625
-122	6.656688
-393	6.656750
-332	6.656813
-183	6.656875
-96	6.656937
-53	6.657000
-44	6.657063
-271	6.657125
17	6.657188
-131	6.657250
-105	6.657312
139	6.657375
-105	6.657438
-122	6.657500
-79	6.657563
8	6.657625
-18	6.657687
-157	6.657750
-140	6.657813
-122	6.657875
-44	6.657938
26	6.658000
-122	6.658062
-244	6.658125
-236	6.658188
-79	6.658250
-236	6.658313
-131	6.658375
-175	6.658437
-271	6.658500
-271	6.658563
-61	6.658625
-253	6.658688
-201	6.658750
-70	6.658812
-523	6.658875
-105	6.658938
-305	6.659000
-297	6.659063
-183	6.659125
-480	6.659187
-262	6.659250
-297	6.659313
-497	6.659375
-358	6.659438
-1046	6.659500
-1020	6.659562
-3389	6.659625
-5393	6.659688
-454	6.659750
4878	6.659813
5296	6.659875
1097	6.659937
-2257	6.660000
-2239	6.660063
-1011	6.660125
87	6.660188
374	6.660250
209	6.660312
479	6.660375
792	6.660437
-323	6.660500
-1394	6.660563
-1699	6.660625
-497	6.660687
156	6.660750
78	6.660812
-201	6.660875
-419	6.660938
-236	6.661000
-427	6.661062
-741	6.661125
-819	6.661187
-889	6.661250
-1098	6.661313
-1612	6.661375
-2780	6.661437
-3581	6.661500
-5864	6.661562
-8355	6.661625
-4871	6.661688
1237	6.661750
3789	6.661812
2474	6.661875
-454	6.661937
-2074	6.662000
-2057	6.662063
-2048	6.662125
-1464	6.662187
514	6.662250
3449	6.662312
5331	6.662375
2613	6.662438
-1900	6.662500
-3224	6.662562
-1961	6.662625
-410	6.662687
-776	6.662750
-854	6.662813
270	6.662875
6464	6.662937
4321	6.663000
-4592	6.663062
-2780	6.663125
-2875	6.663188
-4348	6.663250
-2919	6.663312
1585	6.663375
1376	6.663437
696	6.663500
1001	6.663563
-811	6.663625
-584	6.663687
-210	6.663750
-785	6.663812
-1333	6.663875
-724	6.663938
296	6.664000
1001	6.664062
-2579	6.664125
1733	6.664187
2308	6.664250
148	6.664313
-541	6.664375
-1368	6.664438
-1142	6.664500
-1029	6.664562
2369	6.664625
583	6.664688
-1691	6.664750
-79	6.664813
2273	6.664875
-575	6.664937
-70	6.665000
2343	6.665063
3214	6.665125
374	6.665188
-3886	6.665250
-1264	6.665312
-636	6.665375
1515	6.665438
4268	6.665500
-35	6.665563
-3520	6.665625
1716	6.665687
392	6.665750
-3302	6.665813
-236	6.665875
-1029	6.665938
-1447	6.666000
-2091	6.666062
-2945	6.666125
139	6.666188
-549	6.666250
705	6.666313
3406	6.666375
-1638	6.666437
-1185	6.666500
-1490	6.666563
-671	6.666625
-1211	6.666688
-2022	6.666750
984	6.666812
557	6.666875
853	6.666938
-2257	6.667000
-1473	6.667063
-454	6.667125
-567	6.667187
-9	6.667250
-846	6.667313
-1874	6.667375
-3363	6.667438
-1813	6.667500
-1569	6.667562
1393	6.667625
2561	6.667688
-4679	6.667750
-4749	6.667813
1768	6.667875
2709	6.667937
-3485	6.668000
-2841	6.668062
-645	6.668125
-1969	6.668188
-767	6.668250
-1621	6.668312
1367	6.668375
6150	6.668437
2282	6.668500
-2318	6.668563
-2492	6.668625
-3233	6.668687
-1821	6.668750
252	6.668812
2404	6.668875
-2632	6.668938
-2780	6.669000
4190	6.669062
1524	6.669125
-1577	6.669187
-3886	6.669250
-3590	6.669313
714	6.669375
1864	6.669437
-785	6.669500
-1595	6.669562
888	6.669625
43	6.669688
-4444	6.669750
-3581	6.669812
331	6.669875
-889	6.669937
-4391	6.670000
-994	6.670063
1149	6.670125
-3433	6.670187
-3520	6.670250
-2597	6.670312
-7859	6.670375
-2266	6.670438
4556	6.670500
-706	6.670562
60	6.670625
-689	6.670687
-724	6.670750
3049	6.670813
-1229	6.670875
-1429	6.670937
2456	6.671000
4782	6.671062
1873	6.671125
-3625	6.671188
-1394	6.671250
2169	6.671312
932	6.671375
-1220	6.671437
-2178	6.671500
-2109	6.671563
-549	6.671625
-1168	6.671687
-732	6.671750
17	6.671812
-1089	6.671875
-1717	6.671938
-2231	6.672000
-61	6.672063
662	6.672125
-2013	6.672187
-1830	6.672250
165	6.672313
104	6.672375
374	6.672438
592	6.672500
-907	6.672562
-1586	6.672625
696	6.672688
1733	6.672750
-35	6.672813
-436	6.672875
-1229	6.672937
-1142	6.673000
975	6.673063
357	6.673125
-2004	6.673188
331	6.673250
2204	6.673312
-3686	6.673375
-2274	6.673438
-445	6.673500
-1037	6.673563
348	6.673625
522	6.673687
1829	6.673750
348	6.673813
522	6.673875
-933	6.673938
444	6.674000
-480	6.674062
-2701	6.674125
1672	6.674188
435	6.674250
0	6.674313
1594	6.674375
1733	6.674437
818	6.674500
-1586	6.674563
-2684	6.674625
-1682	6.674688
-53	6.674750
392	6.674812
1629	6.674875
1263	6.674938
609	6.675000
2169	6.675063
601	6.675125
-1342	6.675187
-985	6.675250
-976	6.675313
1594	6.675375
2622	6.675438
1646	6.675500
984	6.675562
723	6.675625
1080	6.675688
775	6.675750
1376	6.675813
-854	6.675875
-1412	6.675937
331	6.676000
-541	6.676062
-1229	6.676125
69	6.676188
2134	6.676250
1472	6.676312
130	6.676375
-863	6.676437
-593	6.676500
618	6.676563
-279	6.676625
-279	6.676687
1176	6.676750
-898	6.676812
-549	6.676875
-271	6.676938
1838	6.677000
3441	6.677062
1019	6.677125
2160	6.677187
1594	6.677250
-1699	6.677313
-2353	6.677375
182	6.677437
557	6.677500
574	6.677562
1158	6.677625
1350	6.677688
418	6.677750
461	6.677812
-941	6.677875
-1124	6.677937
-88	6.678000
-1551	6.678063
191	6.678125
836	6.678187
1245	6.678250
1977	6.678312
696	6.678375
270	6.678438
-314	6.678500
583	6.678562
-366	6.678625
-105	6.678687
557	6.678750
975	6.678813
1237	6.678875
1184	6.678937
2212	6.679000
2169	6.679062
609	6.679125
-1150	6.679188
479	6.679250
148	6.679312
-2057	6.679375
-1516	6.679437
-253	6.679500
-305	6.679563
-454	6.679625
-253	6.679688
2796	6.679750
2247	6.679812
-1699	6.679875
87	6.679938
156	6.680000
-279	6.680063
148	6.680125
-218	6.680187
592	6.680250
139	6.680313
461	6.680375
1463	6.680438
914	6.680500
1655	6.680562
1306	6.680625
453	6.680688
496	6.680750
-349	6.680813
-1150	6.680875
2012	6.680937
1176	6.681000
-933	6.681063
-697	6.681125
-758	6.681188
453	6.681250
-366	6.681312
557	6.681375
400	6.681438
-445	6.681500
-602	6.681563
-2144	6.681625
-767	6.681687
-332	6.681750
-410	6.681813
435	6.681875
1376	6.681938
2613	6.682000
592	6.682062
-149	6.682125
426	6.682188
-445	6.682250
392	6.682313
688	6.682375
-410	6.682437
-244	6.682500
566	6.682563
113	6.682625
-1786	6.682688
-1499	6.682750
52	6.682812
0	6.682875
-1107	6.682938
-358	6.683000
975	6.683063
1515	6.683125
1646	6.683187
104	6.683250
304	6.683313
-323	6.683375
-1586	6.683438
-541	6.683500
-497	6.683562
592	6.683625
688	6.683687
-340	6.683750
784	6.683813
1428	6.683875
1219	6.683937
1663	6.684000
1611	6.684062
357	6.684125
374	6.684188
635	6.684250
1062	6.684312
17	6.684375
-1229	6.684437
374	6.684500
-35	6.684563
-271	6.684625
-53	6.684687
836	6.684750
1123	6.684812
-715	6.684875
-1368	6.684938
-976	6.685000
-1116	6.685062
-610	6.685125
43	6.685187
775	6.685250
1585	6.685313
1036	6.685375
1045	6.685437
879	6.685500
209	6.685562
-1673	6.685625
-1403	6.685688
383	6.685750
-340	6.685812
-480	6.685875
557	6.685937
723	6.686000
1524	6.686063
1611	6.686125
1542	6.686187
1812	6.686250
592	6.686312
-732	6.686375
-1473	6.686438
-1081	6.686500
-410	6.686562
43	6.686625
-297	6.686687
0	6.686750
-27	6.686813
148	6.686875
-323	6.686937
-1098	6.687000
-750	6.687062
26	6.687125
453	6.687188
339	6.687250
1193	6.687312
1306	6.687375
897	6.687437
949	6.687500
940	6.687563
818	6.687625
365	6.687688
775	6.687750
1158	6.687812
209	6.687875
226	6.687938
-61	6.688000
392	6.688063
1184	6.688125
879	6.688187
1463	6.688250
1829	6.688313
1707	6.688375
-18	6.688438
-854	6.688500
-758	6.688562
-192	6.688625
1376	6.688688
1951	6.688750
940	6.688813
26	6.688875
1542	6.688937
757	6.689000
-44	6.689063
784	6.689125
1568	6.689188
609	6.689250
-96	6.689312
1550	6.689375
1350	6.689438
1890	6.689500
2570	6.689563
1968	6.689625
1672	6.689687
618	6.689750
-332	6.689813
514	6.689875
662	6.689938
235	6.690000
426	6.690062
1515	6.690125
3214	6.690188
2526	6.690250
1263	6.690313
670	6.690375
906	6.690437
444	6.690500
-35	6.690563
148	6.690625
43	6.690688
34	6.690750
618	6.690812
1228	6.690875
1489	6.690938
1977	6.691000
1838	6.691063
653	6.691125
95	6.691187
95	6.691250
-53	6.691313
182	6.691375
130	6.691438
470	6.691500
670	6.691562
104	6.691625
-149	6.691687
-201	6.691750
-393	6.691813
810	6.691875
1315	6.691937
749	6.692000
609	6.692062
705	6.692125
78	6.692188
-959	6.692250
-619	6.692312
26	6.692375
-79	6.692437
-236	6.692500
-53	6.692563
43	6.692625
-122	6.692687
-846	6.692750
-436	6.692812
200	6.692875
888	6.692938
1350	6.693000
435	6.693062
-210	6.693125
-680	6.693187
-419	6.693250
-149	6.693313
-88	6.693375
69	6.693437
235	6.693500
87	6.693562
-79	6.693625
853	6.693688
357	6.693750
165	6.693812
557	6.693875
130	6.693937
-70	6.694000
-183	6.694063
740	6.694125
653	6.694187
975	6.694250
801	6.694312
296	6.694375
-532	6.694438
-558	6.694500
470	6.694562
505	6.694625
818	6.694687
1420	6.694750
723	6.694813
209	6.694875
365	6.694937
165	6.695000
217	6.695062
357	6.695125
653	6.695188
487	6.695250
-610	6.695312
-663	6.695375
-157	6.695437
426	6.695500
78	6.695563
453	6.695625
-61	6.695688
-1229	6.695750
-349	6.695812
1341	6.695875
1681	6.695938
139	6.696000
-523	6.696063
-828	6.696125
-506	6.696187
-18	6.696250
1594	6.696313
2570	6.696375
2561	6.696438
2143	6.696500
1655	6.696562
1019	6.696625
-776	6.696688
-1604	6.696750
-907	6.696813
-27	6.696875
635	6.696937
827	6.697000
714	6.697063
1454	6.697125
1428	6.697188
1646	6.697250
2012	6.697312
2064	6.697375
1768	6.697438
1071	6.697500
1603	6.697563
1655	6.697625
1141	6.697687
662	6.697750
627	6.697813
1542	6.697875
1463	6.697938
1420	6.698000
2056	6.698062
1794	6.698125
775	6.698188
-288	6.698250
-532	6.698313
191	6.698375
949	6.698437
2082	6.698500
2369	6.698563
967	6.698625
-471	6.698688
-253	6.698750
1141	6.698812
1794	6.698875
845	6.698938
731	6.699000
1315	6.699063
1062	6.699125
897	6.699187
1001	6.699250
1646	6.699312
1864	6.699375
1298	6.699438
1751	6.699500
1899	6.699562
801	6.699625
-218	6.699687
-27	6.699750
1123	6.699813
1106	6.699875
1489	6.699937
2387	6.700000
2761	6.700062
1097	6.700125
182	6.700188
601	6.700250
601	6.700312
1167	6.700375
69	6.700437
-837	6.700500
574	6.700563
2177	6.700625
2648	6.700687
1498	6.700750
731	6.700812
1698	6.700875
1637	6.700938
17	6.701000
-244	6.701062
723	6.701125
1045	6.701187
1742	6.701250
1245	6.701313
-305	6.701375
-1002	6.701437
-898	6.701500
26	6.701562
374	6.701625
1132	6.701688
1028	6.701750
1446	6.701812
2378	6.701875
1019	6.701937
-445	6.702000
-332	6.702063
792	6.702125
-279	6.702187
-1447	6.702250
487	6.702312
1254	6.702375
1611	6.702438
1298	6.702500
113	6.702562
217	6.702625
113	6.702687
-218	6.702750
-462	6.702813
-697	6.702875
-1185	6.702937
-1482	6.703000
-1281	6.703062
1167	6.703125
1977	6.703188
1306	6.703250
1603	6.703313
932	6.703375
-689	6.703437
-1072	6.703500
-741	6.703563
-584	6.703625
-262	6.703688
-9	6.703750
-9	6.703812
-349	6.703875
374	6.703938
958	6.704000
1385	6.704063
400	6.704125
-1394	6.704187
-1691	6.704250
-410	6.704313
87	6.704375
-671	6.704438
-1368	6.704500
-837	6.704562
461	6.704625
1193	6.704688
392	6.704750
-758	6.704813
-994	6.704875
-1020	6.704937
-506	6.705000
104	6.705063
-9	6.705125
-131	6.705188
374	6.705250
-18	6.705312
174	6.705375
-166	6.705438
-1107	6.705500
-575	6.705563
-44	6.705625
139	6.705687
-436	6.705750
-671	6.705813
-785	6.705875
-619	6.705938
470	6.706000
923	6.706062
8	6.706125
-401	6.706188
-236	6.706250
-218	6.706313
-907	6.706375
-1211	6.706437
-253	6.706500
-1107	6.706563
-854	6.706625
-419	6.706688
-1403	6.706750
-1534	6.706812
-976	6.706875
-515	6.706938
-149	6.707000
148	6.707063
191	6.707125
104	6.707187
-305	6.707250
-785	6.707312
-758	6.707375
-1194	6.707438
-1769	6.707500
-941	6.707562
-253	6.707625
121	6.707687
270	6.707750
60	6.707813
-767	6.707875
-1429	6.707937
-497	6.708000
548	6.708062
-593	6.708125
-1656	6.708188
-401	6.708250
-1011	6.708312
-1037	6.708375
-44	6.708437
-384	6.708500
-288	6.708563
130	6.708625
540	6.708687
313	6.708750
78	6.708812
-105	6.708875
-828	6.708938
-593	6.709000
-358	6.709062
-758	6.709125
-1124	6.709187
-1133	6.709250
-732	6.709313
-262	6.709375
-314	6.709437
-305	6.709500
322	6.709562
200	6.709625
95	6.709688
-593	6.709750
-689	6.709812
-488	6.709875
-1908	6.709937
-2126	6.710000
-741	6.710063
-506	6.710125
-1316	6.710187
-1551	6.710250
-663	6.710312
-70	6.710375
34	6.710438
-27	6.710500
-288	6.710562
113	6.710625
-44	6.710687
-706	6.710750
-401	6.710813
-471	6.710875
-1272	6.710938
-1377	6.711000
-1264	6.711062
-497	6.711125
191	6.711188
461	6.711250
217	6.711313
-358	6.711375
226	6.711437
-227	6.711500
-776	6.711563
-889	6.711625
-854	6.711688
-201	6.711750
-619	6.711812
-793	6.711875
26	6.711938
235	6.712000
209	6.712063
-375	6.712125
-880	6.712187
-785	6.712250
-636	6.712313
-1473	6.712375
-1386	6.712438
-340	6.712500
-253	6.712562
-532	6.712625
-445	6.712688
-575	6.712750
-393	6.712813
-654	6.712875
-880	6.712937
-358	6.713000
209	6.713063
-244	6.713125
-332	6.713188
514	6.713250
-279	6.713312
-436	6.713375
-680	6.713438
-750	6.713500
-793	6.713563
-880	6.713625
-741	6.713687
-1020	6.713750
-610	6.713813
-340	6.713875
304	6.713938
-18	6.714000
-480	6.714062
-192	6.714125
-262	6.714188
-192	6.714250
-96	6.714313
-410	6.714375
-558	6.714437
-724	6.714500
-1046	6.714563
-741	6.714625
-253	6.714688
-471	6.714750
-610	6.714812
-192	6.714875
-35	6.714937
43	6.715000
95	6.715063
148	6.715125
0	6.715187
-305	6.715250
-332	6.715312
-427	6.715375
-253	6.715438
-122	6.715500
-262	6.715562
121	6.715625
583	6.715687
17	6.715750
-366	6.715813
418	6.715875
461	6.715937
200	6.716000
-61	6.716062
-349	6.716125
-210	6.716188
43	6.716250
348	6.716312
217	6.716375
-88	6.716437
182	6.716500
243	6.716563
-175	6.716625
-279	6.716687
243	6.716750
174	6.716812
52	6.716875
